video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0017.csv,145,360,176.538,27.0439,41.2117,40.6303,30.513175,28.1164,40.897,40.7759,31.2964125,2.958784,6.04,2.61
test0017.csv,300,360,337.634,28.3513,42.7574,42.0731,31.867287499999996,29.7735,42.6115,42.43,32.9603125,6.585483,7.2,2.94
test0017.csv,600,540,729.4,30.7748,44.6318,44.0322,34.1641,32.2667,44.6421,44.3182,35.3200625,29.810687,14.65,6.59
test0017.csv,900,540,1071.738,31.7502,45.7056,45.0643,35.1588875,33.2826,45.7354,45.4009,36.3539875,37.153751,17.44,6.87
test0017.csv,1600,1080,1769.362,34.093,46.5948,46.1827,37.1669375,35.7571,46.5813,46.4163,38.442525,58.567269,47.47,24.28
test0017.csv,2400,1080,2984.472,35.9078,48.0599,47.6859,38.899075,37.5614,47.9824,47.8198,40.146325,69.626866,78.77,27.1
test0017.csv,3400,1080,4074.138,36.9607,48.8022,48.4279,39.87428750000001,38.5824,48.6911,48.5203,41.088225,75.367071,72.55,29.9
test0017.csv,4500,1080,5499.17,37.9362,49.5076,49.1707,40.7869375,39.5291,49.3918,49.2326,41.974875,80.362166,82.1,31.57
test0017.csv,5800,1080,6479.038,38.4581,49.8462,49.4878,41.260325,40.0348,49.725,49.5627,42.4370625,82.819065,89.35,32.63
test0017.csv,8100,1080,8968.486,39.4473,50.5235,50.1963,42.17545,40.994,50.4098,50.253,43.32835,87.262353,105.3,36.27
test0017.csv,11600,1440,13799.968,41.3821,51.316,51.0579,43.833312500000005,42.7368,51.0604,50.9326,44.801725,93.901188,182.19,60.86
test0017.csv,16800,2160,20324.694,43.2919,52.1074,51.9027,45.470187499999994,44.6016,51.9625,51.8591,46.4289,98.089644,479.6,129.5
test0018.csv,145,360,169.064,34.4671,37.4177,35.8786,35.0123625,30.1523,33.2367,31.259,30.676187500000005,16.706998,6.32,2.35
test0018.csv,300,360,337.254,36.7116,38.9943,37.6056,37.108687499999995,32.562,34.9986,33.2254,32.9495,29.817738,7.06,2.48
test0018.csv,600,540,725.564,40.1115,42.0604,40.3965,40.3907375,35.8925,37.9992,36.0288,36.172875,52.673785,18.09,5.09
test0018.csv,900,540,1019.46,41.6199,42.9926,41.4994,41.776424999999996,37.1031,38.8864,37.0904,37.324425,60.407761,21.15,5.7
test0018.csv,1600,1080,1849.232,44.0522,45.8946,44.1615,44.2961625,39.9701,41.6184,39.9377,40.1720875,72.36151,60.35,21.12
test0018.csv,2400,1080,2683.584,45.7075,46.9511,45.387,45.8228875,41.3358,42.5503,41.0673,41.454049999999995,78.303047,71.49,22.5
test0018.csv,3400,1080,4034.98,47.2097,48.027,46.7137,47.2498625,42.5726,43.5084,42.2597,42.6504625,82.924103,90.1,24.34
test0018.csv,4500,1080,5420.614,48.1791,48.7226,47.5319,48.1661375,43.388,44.1822,43.038,43.443525,85.508032,106.92,26.85
test0018.csv,5800,1080,6292.18,48.624,49.0402,47.9184,48.58782500000001,43.7792,44.5078,43.4109,43.824237499999995,86.537941,116.35,27.11
test0018.csv,8100,1080,10011.498,49.9049,50.0686,49.128,49.82825,44.9437,45.6338,44.6493,44.9931625,89.047628,161.4,33.37
test0018.csv,11600,2160,14234.712,51.5117,51.4086,50.6116,51.3863,47.0918,47.0806,46.205,46.97955,90.603112,363.01,98.96
test0018.csv,16800,2160,19557.556,52.6769,52.4508,51.7713,52.53543750000001,48.3346,48.318,47.5033,48.2286125,92.003591,431.2,105.41
test0019.csv,145,360,176.798,24.9359,40.5842,42.124,29.04045,27.7764,37.9081,38.8705,30.429625,1.391952,7.9,2.59
test0019.csv,300,360,335.048,25.5948,41.6569,43.5347,29.84505,28.7461,39.2816,40.5479,31.5382625,1.526778,9.26,2.89
test0019.csv,600,540,728.406,26.5314,43.2204,44.5408,30.868699999999997,30.0303,41.3213,42.3514,32.981812500000004,4.531811,15.67,5.26
test0019.csv,900,540,1060.634,26.9938,43.8802,45.1711,31.3767625,30.5623,41.8887,42.9262,33.523587500000005,6.509874,19.56,6.25
test0019.csv,1600,540,1945.048,27.8506,44.7771,46.153,32.2542125,31.5019,42.7221,43.8879,34.452675,11.260901,26.52,7.47
test0019.csv,2400,1080,2975.418,28.6743,45.3095,46.6344,32.998712499999996,32.5832,44.7909,45.9585,35.781074999999994,21.332537,79.13,26.0
test0019.csv,3400,1080,3571.316,29.0788,45.6996,46.9608,33.39165,33.0035,45.1615,46.3351,36.1897,24.622796,83.18,25.61
test0019.csv,4500,1080,5121.038,29.9948,46.4744,47.7971,34.280037500000006,33.9279,45.9654,47.2443,37.0971375,32.465894,98.69,28.01
test0019.csv,5800,1080,6158.058,30.5456,46.8696,48.1822,34.790675,34.4753,46.3504,47.6777,37.609987499999995,37.090772,109.93,29.27
test0019.csv,8100,1080,8936.528,31.7928,47.6108,48.9265,35.911762499999995,35.6749,47.1495,48.5414,38.7175375,47.375356,136.94,32.5
test0019.csv,11600,1440,13163.984,33.3159,48.3268,49.6244,37.230824999999996,37.1414,47.5543,48.8732,39.9094875,59.505353,177.56,53.39
test0019.csv,16800,1080,20661.474,35.0698,49.2969,50.5577,38.784175000000005,38.7426,48.9601,50.4664,41.485262500000005,71.947708,203.53,40.74
test0020.csv,145,540,152.474,25.9055,36.1902,37.7969,28.6775125,25.8175,35.2336,36.3072,28.305725,5.849659,8.28,4.67
test0020.csv,300,540,373.018,27.4353,38.9252,40.3925,30.491187500000002,27.7961,38.3512,39.2185,30.5432875,18.913954,9.8,5.21
test0020.csv,600,1080,681.192,30.4008,40.7718,42.0141,33.1488375,30.8011,40.052,40.8027,33.2076625,46.455203,26.63,19.22
test0020.csv,900,1080,1047.722,31.6215,42.0839,43.3716,34.3980625,32.7215,41.9634,42.7342,35.128325000000004,55.605927,30.29,20.75
test0020.csv,1600,1440,1845.946,33.772,43.7782,45.1001,36.438787500000004,35.2688,43.7636,44.4999,37.4845375,68.514038,49.93,36.44
test0020.csv,2400,1440,2952.73,35.5114,45.2585,46.5763,38.1129,36.9343,45.171,45.8847,39.0826875,75.492864,57.54,38.84
test0020.csv,3400,1440,3743.922,36.3417,46.0064,47.3198,38.92205,37.6893,45.8572,46.5218,39.81435,78.166453,64.8,38.26
test0020.csv,4500,2160,5124.608,37.9948,46.9643,48.2009,40.391749999999995,39.3619,46.648,47.2582,41.2597,82.748975,141.04,88.85
test0020.csv,5800,2160,6753.426,39.1772,47.7406,48.9562,41.470000000000006,40.3523,47.3721,47.9488,42.1793375,85.237578,164.46,88.14
test0020.csv,8100,2160,9260.344,40.4548,48.6516,49.8256,42.65075,41.4628,48.2244,48.7854,43.223325,87.662347,183.07,92.1
test0020.csv,11600,2160,12578.224,41.7474,49.4972,50.646,43.828450000000004,42.5771,49.032,49.5761,44.2588375,89.722259,205.43,97.91
test0020.csv,16800,2160,20605.68,44.0182,50.9191,51.9114,45.8674625,44.5269,50.33,50.8124,46.03797499999999,92.52319,273.85,120.6
test0021.csv,145,360,170.184,26.1308,38.0532,37.6518,29.061225000000004,26.7275,35.577,35.8056,28.96845,0.0,4.47,2.1
test0021.csv,300,540,348.418,27.8543,39.8668,39.2027,30.774412499999997,28.4568,37.7799,37.9197,30.80505,13.523098,8.53,4.63
test0021.csv,600,1080,688.462,31.4062,41.3385,40.8889,33.833075,31.3921,39.7759,39.9651,33.5117,45.336075,26.7,18.16
test0021.csv,900,1080,1106.604,33.0916,42.8258,42.2722,35.45595,33.5844,41.8114,41.7766,35.6368,57.144321,28.79,18.47
test0021.csv,1600,1080,1966.408,35.0734,44.7314,44.3471,37.439862500000004,35.9825,43.8299,43.8553,37.947525,68.588433,32.0,18.86
test0021.csv,2400,1440,2879.916,38.0565,45.973,45.848,40.02,38.5364,44.862,45.1198,40.150025,78.939272,53.44,31.8
test0021.csv,3400,1440,3900.182,39.4278,47.3116,47.2917,41.3962625,39.9241,46.0009,46.2884,41.4792375,82.345251,59.36,32.17
test0021.csv,4500,2160,5512.014,41.7048,48.5439,48.7073,43.434999999999995,41.9796,47.1412,47.6613,43.33501249999999,86.769366,126.68,71.67
test0021.csv,5800,2160,6818.792,42.6304,49.476,49.6027,44.357637499999996,42.8602,47.9918,48.4518,44.2006,88.144931,139.53,73.42
test0021.csv,8100,2160,9708.466,44.0442,50.8365,50.9228,45.7530625,44.1886,49.2578,49.6943,45.5104625,89.98787,151.11,77.62
test0021.csv,11600,2160,12545.524,45.1071,51.4072,51.5117,46.6951875,45.1535,49.886,50.3201,46.390887500000005,91.188794,164.43,81.1
test0021.csv,16800,2160,19006.186,46.8598,52.7606,52.8833,48.3503375,46.7147,51.1776,51.6439,47.8887125,92.82621,199.28,90.39
test0022.csv,145,540,170.556,24.2243,39.3979,37.3704,27.764262499999997,25.618,38.0236,36.4831,28.526837500000003,1.324715,7.91,4.43
test0022.csv,300,540,347.44,25.5057,40.8741,39.1053,29.1267,27.0707,39.5339,38.1829,30.017625,14.037908,10.37,4.72
test0022.csv,600,1080,733.536,29.9989,43.036,41.4745,33.0629875,31.3325,41.7003,40.3812,33.7595625,50.511875,29.91,19.66
test0022.csv,900,1080,1083.544,31.33,44.7389,43.2483,34.4959,33.337,43.9365,42.5835,35.817750000000004,59.383176,32.16,20.06
test0022.csv,1600,1440,1941.774,34.774,46.9394,45.548,37.641425,36.7335,46.069,44.8305,38.91256250000001,75.124408,54.74,35.13
test0022.csv,2400,1440,2889.262,36.6787,48.7169,47.5589,39.5435,38.4937,47.7011,46.5936,40.6571125,81.503625,60.5,36.43
test0022.csv,3400,2160,4061.774,38.9935,49.8727,48.8053,41.579874999999994,40.762,48.7978,47.7148,42.635575,86.614832,133.64,80.18
test0022.csv,4500,2160,5072.088,39.982,50.7252,49.7505,42.5459625,41.6633,49.5562,48.5188,43.50685,88.49952,147.07,81.2
test0022.csv,5800,2160,6623.75,41.0281,51.5764,50.7075,43.5565625,42.6498,50.4019,49.4245,44.46565,90.318175,163.87,84.82
test0022.csv,8100,2160,10028.062,42.5409,52.7184,51.9663,44.9912625,44.1105,51.5526,50.6536,45.85865,92.515848,197.15,92.17
test0022.csv,11600,2160,13996.552,43.8407,53.5432,52.8374,46.1781,45.3382,52.4648,51.611,47.013125,94.135296,237.93,102.45
test0022.csv,16800,2160,18768.342,45.0933,54.1331,53.4694,47.2702875,46.5344,53.1597,52.3456,48.088962499999994,95.339119,287.25,109.21
test0023.csv,145,360,170.372,29.6499,36.2103,35.187,31.1620875,28.0099,34.0148,32.5452,29.327425,4.150155,5.76,2.19
test0023.csv,300,360,371.202,32.2231,38.4838,37.5567,33.6723875,30.9641,36.5116,35.2634,32.19495,11.855471,7.41,2.46
test0023.csv,600,360,679.278,34.4229,40.4031,39.4737,35.801775,33.0983,38.4157,37.1537,34.26990000000001,22.941806,9.15,2.93
test0023.csv,900,360,1017.744,35.853,41.5515,40.603,37.1590625,34.468,39.5013,38.2327,35.567750000000004,30.349488,11.4,3.3
test0023.csv,1600,540,1721.006,37.8883,42.9718,42.0896,39.0489,36.4309,40.8729,39.6604,37.3898375,46.898198,22.82,7.07
test0023.csv,2400,540,2799.374,39.5445,44.2,43.3264,40.599174999999995,38.0419,42.0272,40.8621,38.8925875,56.172744,24.09,6.85
test0023.csv,3400,540,3897.014,40.7135,44.9331,44.1289,41.667875,39.2171,42.7337,41.6575,39.961725,62.320343,30.84,8.69
test0023.csv,4500,540,5462.524,41.8499,45.883,45.1075,42.7612375,40.3266,43.612,42.5893,41.0201125,68.163298,38.1,9.75
test0023.csv,5800,540,7184.538,42.7741,46.5869,45.8352,43.633337499999996,41.2479,44.2657,43.295,41.8810125,72.564329,40.35,10.12
test0023.csv,8100,540,9907.476,43.8403,47.4822,46.7575,44.66018749999999,42.3173,45.0908,44.1606,42.8944,77.237358,42.56,10.37
test0023.csv,11600,1080,14282.108,45.7266,48.593,47.9934,46.36825,44.2179,46.4662,45.6839,44.682187500000005,85.634099,129.08,36.46
test0023.csv,16800,1080,19165.958,46.845,49.5341,48.9613,47.445675,45.275,47.3982,46.6439,45.7115125,88.678408,152.11,40.89
test0024.csv,145,360,166.874,22.1118,34.7579,33.4589,25.11095,23.9604,36.052,35.15,26.87055,0.0,4.36,2.16
test0024.csv,300,540,360.078,23.2422,35.6015,34.205,26.1574625,24.9937,36.871,35.8306,27.832975,1.97798,8.49,4.53
test0024.csv,600,1080,672.982,25.4477,36.3151,34.9647,27.99575,27.4402,37.3469,36.505,29.8116375,25.849528,24.78,18.08
test0024.csv,900,1080,1010.568,26.515,37.0501,35.6239,28.9705,28.4714,38.1146,37.2122,30.769399999999997,34.647146,26.25,18.73
test0024.csv,1600,1440,1944.908,28.7776,38.1543,36.6771,30.937124999999998,30.8823,39.3669,38.31,32.8713375,53.991682,48.98,31.52
test0024.csv,2400,2160,2816.288,31.2034,38.8197,37.3857,32.928225,33.6134,39.9986,38.9801,35.0823875,65.850883,108.75,70.93
test0024.csv,3400,2160,4135.738,32.8347,40.4608,38.9345,34.5504375,35.3892,41.7973,40.6364,36.8461125,73.626735,121.81,72.53
test0024.csv,4500,2160,5241.546,34.1591,41.1191,39.5978,35.708937500000005,36.6668,42.5534,41.3903,37.99306250000001,78.438626,130.23,73.29
test0024.csv,5800,2160,6622.264,35.4738,41.9138,40.3936,36.893775,37.9309,43.4454,42.2707,39.1626875,82.28685,143.52,76.59
test0024.csv,8100,2160,9437.9,37.5401,43.4564,42.017,38.83925,39.9034,45.0821,43.9784,41.060112499999995,86.727284,163.01,77.96
test0024.csv,11600,2160,13549.33,39.6773,45.2769,43.931,40.9089625,41.9755,46.9527,45.9274,43.0916375,89.863795,194.06,82.6
test0024.csv,16800,2160,19165.912,41.9309,47.2706,46.1196,43.12195,44.1712,48.9457,48.0642,45.2546375,92.114666,227.83,87.24
test0025.csv,145,360,171.134,20.0324,34.3717,36.5403,23.8883,25.8063,38.3878,40.436,29.207700000000003,2.451716,6.56,2.59
test0025.csv,300,360,368.36,20.7326,36.0844,38.3608,24.8551,26.6256,40.4105,42.7742,30.367287500000003,4.205639,7.5,2.74
test0025.csv,600,540,670.408,21.677,36.89,39.2665,25.7773125,27.6611,41.5056,43.7057,31.3972375,15.443836,12.92,5.98
test0025.csv,900,1080,1085.906,23.0933,37.0117,39.5911,26.895325,29.2473,42.083,44.4417,32.7510625,33.379465,33.78,22.53
test0025.csv,1600,1080,1923.302,24.2846,38.899,41.5098,28.26455,30.6058,44.164,46.4809,34.2849625,43.760703,37.43,23.77
test0025.csv,2400,1080,2923.254,25.3744,40.3786,42.9493,29.4467875,31.6814,45.6347,47.9224,35.4556875,53.186919,43.59,25.96
test0025.csv,3400,1440,3992.1,26.9702,41.1221,43.6983,30.830199999999998,33.301,46.2645,48.5363,36.82585,64.870342,63.61,40.07
test0025.csv,4500,1440,5261.936,27.9545,42.0433,44.4525,31.77785,34.2676,47.2065,49.3456,37.7697125,71.480324,75.33,44.91
test0025.csv,5800,2160,6495.224,29.1696,42.4423,44.9399,32.799975,35.54,47.6018,49.8026,38.83055,78.352131,140.27,92.5
test0025.csv,8100,2160,9824.646,30.9678,43.8308,46.1003,34.4672375,37.2983,49.0215,51.0935,40.4881,87.046699,173.69,97.31
test0025.csv,11600,2160,13242.2,32.2204,44.7459,46.8529,35.61515,38.5261,49.96,51.9098,41.6283,92.301366,198.43,101.57
test0025.csv,16800,2160,20730.062,34.0898,46.0654,47.9642,37.32105,40.3616,51.3099,53.0978,43.322162500000005,98.410819,240.28,111.72
test0026.csv,145,360,162.184,23.4828,35.4687,35.7956,26.5201375,26.2955,36.7378,36.9657,28.9345625,0.611983,5.25,2.37
test0026.csv,300,360,332.598,24.3923,37.2047,37.6175,27.647,27.3627,38.6354,39.0479,30.2324375,1.128526,6.82,2.58
test0026.csv,600,540,672.498,25.754,39.3173,39.4213,29.157825,28.8171,40.9863,41.1873,31.884525,15.320967,12.01,5.36
test0026.csv,900,540,1022.554,26.4762,40.4255,40.602,29.985587499999998,29.5463,42.1044,42.4435,32.7282125,22.068817,13.24,5.56
test0026.csv,1600,1080,1862.634,28.7253,41.5586,41.4791,31.9236875,32.1143,43.6925,43.6632,35.0051875,45.712852,33.94,20.98
test0026.csv,2400,1080,2796.278,30.0049,42.7653,42.67,33.1830875,33.3836,44.9709,44.9483,36.2776,55.287638,38.2,21.91
test0026.csv,3400,1440,4146.69,31.9986,43.6122,43.4997,34.8879375,35.3068,45.7881,45.7127,37.9177,66.635924,65.82,38.4
test0026.csv,4500,1440,5251.978,32.975,44.5429,44.4115,35.850550000000005,36.2755,46.7287,46.6138,38.8744375,71.899495,71.63,40.25
test0026.csv,5800,1440,6593.734,33.8743,45.43,45.2749,36.7438375,37.1622,47.5867,47.4511,39.751375,76.322224,76.97,40.27
test0026.csv,8100,2160,9145.618,35.8998,46.2773,46.1697,38.480725,39.2402,48.5209,48.3921,41.544275,83.126235,151.52,82.51
test0026.csv,11600,2160,13135.706,37.602,47.7038,47.5935,40.1136625,40.9168,49.9059,49.7787,43.148175,88.673502,185.76,88.31
test0026.csv,16800,2160,19267.934,39.3467,49.0365,48.9195,41.754525,42.6225,51.2085,51.0775,44.752625,93.27145,209.23,97.02
test0027.csv,145,540,168.842,23.8777,38.6668,38.2372,27.521275,26.0004,37.2603,36.4348,28.7121875,0.676458,7.73,4.34
test0027.csv,300,1080,371.96,26.2553,40.2323,40.1057,29.733725,28.6181,39.2565,38.5775,31.192825,27.040403,25.5,16.68
test0027.csv,600,1080,614.282,27.7187,41.6051,41.6505,31.195974999999997,30.0997,40.587,39.9946,32.647475,38.331905,30.85,18.68
test0027.csv,900,1080,1110.996,29.1312,43.8067,44.0089,32.82535,32.3654,43.5461,43.0109,35.093675000000005,49.353746,38.12,19.71
test0027.csv,1600,1440,1833.366,31.5684,45.3022,45.5224,35.029375,34.7241,44.7848,44.2647,37.1742625,63.086884,59.8,33.07
test0027.csv,2400,1440,2937.912,33.4935,47.0062,47.3366,36.912974999999996,36.5724,46.5443,45.9999,38.997325,71.498012,69.38,35.41
test0027.csv,3400,2160,4197.942,35.7144,48.4529,48.6758,38.92688749999999,38.9387,47.9303,47.5549,41.139675,78.389497,146.85,75.76
test0027.csv,4500,2160,5317.566,36.9316,49.3388,49.6342,40.070325000000004,40.0352,48.8528,48.514,42.19725,81.562326,148.47,76.65
test0027.csv,5800,2160,6878.192,38.1681,50.2823,50.5375,41.228550000000006,41.1598,49.8067,49.4727,43.279775,84.411704,160.94,80.1
test0027.csv,8100,2160,8954.374,39.3612,51.223,51.4169,42.3508875,42.2757,50.7969,50.4833,44.3668,86.755632,183.04,84.37
test0027.csv,11600,2160,13645.294,41.2147,52.5429,52.7035,44.066825,44.0486,52.3678,52.0898,46.09365,89.812628,224.77,91.96
test0027.csv,16800,2160,20707.712,43.3076,53.6309,53.8414,45.9147375,46.0473,53.7105,53.498,47.9365375,92.358243,284.47,100.8
test0028.csv,145,360,179.5,25.9302,39.3165,39.872,29.3462125,27.6783,38.3873,38.7197,30.3971,0.268866,5.58,2.27
test0028.csv,300,540,370.082,28.0984,41.6169,42.1376,31.543112500000003,30.1737,40.8741,41.0406,32.8696125,17.174519,10.38,4.93
test0028.csv,600,1080,728.97,32.1661,43.4771,43.9494,35.0528875,33.8567,42.5691,42.7662,36.0594375,50.395467,30.3,19.4
test0028.csv,900,1080,1049.83,33.4009,44.7642,45.036,36.2757,35.5588,43.7831,43.9075,37.630425,58.522124,33.08,20.54
test0028.csv,1600,1440,1924.664,36.5754,46.7293,46.9178,39.137437500000004,38.3424,45.0762,45.2606,40.0489,73.85175,61.85,37.43
test0028.csv,2400,1440,2730.752,37.843,47.9453,48.0743,40.3847,39.5171,45.8852,46.0993,41.135887499999995,78.831283,69.85,36.99
test0028.csv,3400,1440,4191.368,39.1136,49.0875,49.2424,41.626437499999994,40.7137,46.7553,47.0188,42.2570375,83.3428,82.61,40.12
test0028.csv,4500,2160,5163.946,40.2041,49.2695,49.4412,42.4919125,41.5814,46.9184,47.2042,42.951375000000006,85.62498,200.47,92.2
test0028.csv,5800,2160,7229.872,41.2152,50.0609,50.242,43.4492625,42.5015,47.6379,47.9607,43.825950000000006,88.329415,217.86,91.12
test0028.csv,8100,2160,8550.636,41.7087,50.425,50.6033,43.9100625,42.9642,47.9785,48.3194,44.26038749999999,89.57023,239.42,94.14
test0028.csv,11600,2160,12130.618,42.7082,51.0521,51.2407,44.81775,43.9069,48.6148,48.971,45.1284,91.794285,290.51,104.11
test0028.csv,16800,2160,17933.844,43.9573,51.906,52.1021,45.9689875,45.0078,49.4975,49.8767,46.177625000000006,93.725422,353.27,113.7
test0029.csv,145,360,176.834,20.283,32.0535,36.4073,23.76985,22.9664,34.3746,38.5875,26.3450625,2.160057,7.25,2.71
test0029.csv,300,360,369.46,21.7163,32.6382,36.78,24.964499999999997,24.509,34.9933,38.9828,27.6287625,2.267494,8.91,3.04
test0029.csv,600,360,640.872,22.8487,33.579,37.5746,26.030725,25.6953,36.0128,39.8333,28.7522375,3.559305,12.06,3.35
test0029.csv,900,540,1058.152,24.0047,34.4085,38.2972,27.0917375,26.9099,36.923,40.6397,29.877762500000003,10.480563,16.87,6.74
test0029.csv,1600,540,1757.796,25.357,35.5493,39.2111,28.3628,28.2693,38.1171,41.5967,31.1662,17.357086,20.64,8.21
test0029.csv,2400,540,2867.924,26.772,36.8374,40.3036,29.721625000000003,29.6839,39.4549,42.745,32.537912500000004,25.792627,25.93,10.58
test0029.csv,3400,540,4160.854,27.9229,37.8317,41.0703,30.804925,30.8189,40.4662,43.5483,33.615987499999996,33.530691,31.04,11.82
test0029.csv,4500,540,4893.334,28.4204,38.336,41.4913,31.2937125,31.3114,40.9895,43.9904,34.1060375,37.155486,33.52,11.93
test0029.csv,5800,540,6663.142,29.376,39.3928,42.3904,32.2549,32.2563,42.0629,44.9048,35.063187500000005,44.341187,37.18,12.63
test0029.csv,8100,1080,8666.516,31.1772,39.871,42.783,33.71465,34.2062,42.616,45.386,36.654900000000005,61.15955,88.26,38.96
test0029.csv,11600,1080,13553.564,33.1242,41.4353,44.0534,35.5292375,36.1453,44.2043,46.6969,38.471625,74.002061,112.45,45.77
test0029.csv,16800,1440,19142.198,34.6639,42.5258,45.0339,36.9428875,37.5991,45.2486,47.6392,39.810300000000005,83.654249,178.9,71.03
test0030.csv,145,360,169.758,24.8874,40.9022,40.1248,28.793924999999998,27.8673,42.0442,41.3683,31.3270375,6.972717,5.5,2.52
test0030.csv,300,540,309.604,26.4098,41.6648,41.1296,30.156650000000003,29.4104,42.8877,42.5909,32.742625,23.431213,11.07,5.56
test0030.csv,600,1080,656.838,29.2019,43.4915,43.0218,32.7155875,32.068,45.1196,44.6694,35.274625,47.528362,30.08,21.85
test0030.csv,900,1080,1033.122,30.2867,44.2256,43.759,33.713100000000004,33.4419,46.0235,45.6244,36.537412499999995,54.580243,33.36,22.18
test0030.csv,1600,1080,1831.73,32.0207,45.7596,45.3294,35.40165,35.1821,47.5871,47.1619,38.2302,64.343021,45.75,25.03
test0030.csv,2400,1080,2841.776,33.374,46.7247,46.349,36.6647125,36.5417,48.5556,48.1793,39.4981375,71.419574,48.97,27.01
test0030.csv,3400,1080,3861.814,34.3122,47.3539,47.0047,37.528975,37.4967,49.1558,48.7917,40.365962499999995,76.056719,53.42,26.12
test0030.csv,4500,1080,5302.806,35.2631,48.0271,47.6698,38.4094375,38.466,49.8329,49.4669,41.261975,80.866429,68.04,30.36
test0030.csv,5800,1080,6221.266,35.745,48.3445,47.9867,38.85014999999999,38.9612,50.1461,49.7919,41.71315,83.223319,71.06,31.35
test0030.csv,8100,1080,8719.93,36.7741,48.9543,48.5776,39.7720625,40.017,50.7392,50.3713,42.6515625,87.932469,83.7,34.95
test0030.csv,11600,1440,12821.554,38.5397,49.6303,49.2526,41.265137499999994,41.5632,51.3369,50.9539,43.95875,94.623334,143.37,57.21
test0030.csv,16800,2160,18829.014,40.2374,50.3752,49.9972,42.7246,43.3085,52.1506,51.7679,45.4711875,98.920961,265.57,118.72
